,timestamp,gpu_util,gpu_mem_used,cpu_util,cpu_mem_used
236,1736023163.0300798,"[28, 30, 31, 43]","[11216879616, 11367874560, 11367874560, 11216879616]",9.7,49515196416
237,1736023164.0313194,"[32, 28, 50, 56]","[11216879616, 11367874560, 11367874560, 11216879616]",9.7,49519308800
238,1736023165.033616,"[50, 46, 62, 41]","[11216879616, 11367874560, 11367874560, 11216879616]",9.5,49502687232
239,1736023166.0356574,"[62, 63, 56, 58]","[11216879616, 11367874560, 11367874560, 11216879616]",9.7,49477926912
240,1736023167.03776,"[56, 60, 33, 64]","[11216879616, 11367874560, 11367874560, 11216879616]",9.6,49467514880
241,1736023168.0400727,"[35, 35, 25, 33]","[11216879616, 11367874560, 11367874560, 11216879616]",9.8,49457061888
242,1736023169.042245,"[25, 23, 30, 50]","[11216879616, 11367874560, 11367874560, 11216879616]",9.7,49438842880
243,1736023170.0441835,"[44, 62, 61, 34]","[11216879616, 11367874560, 11367874560, 11216879616]",9.7,49432309760
244,1736023171.0462725,"[61, 57, 61, 53]","[11216879616, 11367874560, 11367874560, 11216879616]",9.6,49417826304
245,1736023172.0482724,"[62, 63, 35, 36]","[11216879616, 11367874560, 11367874560, 11216879616]",11.6,49411502080
246,1736023173.0502326,"[39, 41, 21, 26]","[11216879616, 11367874560, 11367874560, 11216879616]",9.4,49413439488
247,1736023174.0524871,"[0, 0, 0, 0]","[11216879616, 11367874560, 11367874560, 11216879616]",7.8,49409568768
248,1736023175.0678685,"[0, 0, 0, 0]","[10292035584, 10292035584, 10292035584, 10292035584]",10.5,36206202880
