,timestamp,gpu_util,gpu_mem_used,cpu_util,cpu_mem_used
237,1735865120.0816195,"[51, 28, 24, 52]","[13695713280, 13853786112, 13846708224, 13695713280]",10.3,72573472768
238,1735865121.0837283,"[72, 71, 64, 71]","[13695713280, 13853786112, 13846708224, 13695713280]",14.6,72495689728
239,1735865122.0858402,"[23, 33, 15, 22]","[13695713280, 13853786112, 13846708224, 13695713280]",14.7,72529735680
240,1735865123.0881572,"[32, 34, 64, 29]","[13695713280, 13853786112, 13846708224, 13695713280]",17.2,72588853248
241,1735865124.0902085,"[66, 43, 14, 68]","[13695713280, 13853786112, 13846708224, 13695713280]",16.0,72602734592
242,1735865125.0924652,"[75, 70, 72, 73]","[13695713280, 13853786112, 13846708224, 13695713280]",13.8,72598446080
243,1735865126.0945377,"[54, 26, 51, 18]","[13695713280, 13853786112, 13846708224, 13695713280]",14.0,72595636224
244,1735865127.096609,"[73, 17, 35, 71]","[13695713280, 13853786112, 13846708224, 13695713280]",13.7,72574660608
245,1735865128.0986836,"[49, 59, 72, 47]","[13695713280, 13853786112, 13846708224, 13695713280]",14.2,72534097920
246,1735865129.10069,"[42, 16, 30, 38]","[13695713280, 13853786112, 13846708224, 13695713280]",13.8,72507338752
247,1735865130.102785,"[73, 71, 55, 49]","[13695713280, 13853786112, 13846708224, 13695713280]",12.2,72526491648
248,1735865131.1047935,"[72, 43, 66, 35]","[13695713280, 13853786112, 13846708224, 13695713280]",11.2,72478867456
249,1735865132.1069152,"[21, 41, 16, 19]","[13695713280, 13853786112, 13846708224, 13695713280]",13.4,72455577600
250,1735865133.1092062,"[70, 71, 68, 73]","[13695713280, 13853786112, 13846708224, 13695713280]",11.4,72450969600
251,1735865134.1112685,"[21, 29, 53, 56]","[13695713280, 13853786112, 13846708224, 13695713280]",12.3,72455802880
252,1735865135.1134686,"[27, 66, 30, 27]","[13695713280, 13853786112, 13846708224, 13695713280]",14.4,72423837696
253,1735865136.1154897,"[74, 62, 73, 73]","[13695713280, 13853786112, 13846708224, 13695713280]",12.4,72425951232
254,1735865137.1175048,"[46, 18, 40, 44]","[13695713280, 13853786112, 13846708224, 13695713280]",12.9,72430817280
255,1735865138.119633,"[37, 69, 41, 36]","[13695713280, 13853786112, 13846708224, 13695713280]",14.6,72445120512
256,1735865139.1216614,"[48, 67, 68, 45]","[13695713280, 13853786112, 13846708224, 13695713280]",14.3,72412520448
257,1735865140.123781,"[35, 18, 29, 29]","[13695713280, 13853786112, 13846708224, 13695713280]",15.6,72413806592
258,1735865141.125903,"[61, 69, 65, 59]","[13695713280, 13853786112, 13846708224, 13695713280]",11.3,72395218944
259,1735865142.1280289,"[31, 37, 64, 65]","[13695713280, 13853786112, 13846708224, 13695713280]",10.9,72357957632
260,1735865143.130091,"[23, 23, 21, 21]","[13695713280, 13853786112, 13846708224, 13695713280]",12.7,72322842624
261,1735865144.1320755,"[75, 59, 72, 74]","[13695713280, 13853786112, 13846708224, 13695713280]",14.8,72343920640
262,1735865145.1342137,"[56, 25, 53, 54]","[13695713280, 13853786112, 13846708224, 13695713280]",13.0,72328736768
263,1735865146.136259,"[22, 18, 23, 21]","[13695713280, 13853786112, 13846708224, 13695713280]",14.5,72320110592
264,1735865147.140785,"[48, 12, 51, 48]","[13695713280, 13853786112, 13846708224, 13695713280]",16.9,72346669056
265,1735865148.1430397,"[46, 26, 52, 45]","[13695713280, 13853786112, 13846708224, 13695713280]",15.9,72320122880
266,1735865149.1451097,"[70, 71, 69, 69]","[13695713280, 13853786112, 13846708224, 13695713280]",16.2,72257265664
267,1735865150.1471508,"[69, 53, 71, 65]","[13695713280, 13853786112, 13846708224, 13695713280]",12.6,72239046656
268,1735865151.149403,"[34, 37, 33, 32]","[13695713280, 13853786112, 13846708224, 13695713280]",12.9,72242491392
269,1735865152.151502,"[59, 37, 65, 59]","[13695713280, 13853786112, 13846708224, 13695713280]",13.1,72239030272
270,1735865153.1535823,"[71, 66, 64, 68]","[13695713280, 13853786112, 13846708224, 13695713280]",13.7,72257617920
271,1735865154.1557617,"[21, 26, 20, 20]","[13695713280, 13853786112, 13846708224, 13695713280]",17.4,72269443072
272,1735865155.1915545,"[21, 60, 25, 19]","[13695713280, 13853786112, 13846708224, 13695713280]",16.2,72251158528
273,1735865156.193442,"[72, 67, 70, 70]","[13695713280, 13853786112, 13846708224, 13695713280]",11.9,72236371968
274,1735865157.19527,"[45, 41, 40, 46]","[13695713280, 13853786112, 13846708224, 13695713280]",13.6,72231301120
275,1735865158.1973772,"[44, 72, 48, 40]","[13695713280, 13853786112, 13846708224, 13695713280]",14.8,72239742976
276,1735865159.1994607,"[72, 68, 71, 68]","[13695713280, 13853786112, 13846708224, 13695713280]",14.7,72228888576
277,1735865160.2018912,"[28, 29, 22, 26]","[13695713280, 13853786112, 13846708224, 13695713280]",14.1,72212819968
278,1735865161.2041235,"[67, 62, 69, 68]","[13695713280, 13853786112, 13846708224, 13695713280]",15.6,72219541504
279,1735865162.2061694,"[54, 63, 51, 54]","[13695713280, 13853786112, 13846708224, 13695713280]",12.2,72237760512
280,1735865163.2084184,"[0, 2, 0, 0]","[12770869248, 12777947136, 12770869248, 12770869248]",13.8,72067956736
281,1735865164.210522,"[0, 0, 4, 0]","[12770869248, 12777947136, 928710656, 928710656]",15.3,54468222976
